x1,x2,x3,x4,output
0.0881493017077446,-0.13501010835170746,0.14643484354019165,0.12261994183063507,[-0.24865252]
0.07427853345870972,-0.14397789537906647,0.1577387899160385,0.09864126145839691,[-0.3092082]
0.05971623584628105,-0.14779971539974213,0.1663823276758194,0.06809766590595245,[-0.3355627]
0.044965710490942,-0.14676734805107117,0.17184694111347198,0.03443963825702667,[-0.3056354]
0.03047826699912548,-0.14174219965934753,0.1740497201681137,0.0033810881432145834,[-0.2378425]
0.016613725572824478,-0.13371846079826355,0.1734059602022171,-0.021193422377109528,[-0.17738256]
0.0036402710247784853,-0.12349403649568558,0.17053784430027008,-0.03993896767497063,[-0.12948203]
-0.008258351124823093,-0.11198120564222336,0.16598159074783325,-0.05402209237217903,[-0.0688896]
-0.019002342596650124,-0.10040819644927979,0.16025902330875397,-0.06205287575721741,[-0.00061024]
-0.028631091117858887,-0.08990976959466934,0.154010608792305,-0.06315071135759354,[0.05028623]
-0.037281621247529984,-0.08122240006923676,0.14786303043365479,-0.058980878442525864,[0.0837565]
-0.04515519365668297,-0.0748458281159401,0.1422753632068634,-0.051236145198345184,[0.11427943]
-0.05249691754579544,-0.07112573087215424,0.13759472966194153,-0.04017655923962593,[0.134015]
-0.0595700666308403,-0.06999745219945908,0.134109228849411,-0.026886846870183945,[0.1223379]
-0.06660989671945572,-0.07085780054330826,0.13191387057304382,-0.0145677849650383,[0.08243304]
-0.07378067076206207,-0.07283830642700195,0.13079525530338287,-0.006128138396888971,[0.0361366]
-0.08115921169519424,-0.07505757361650467,0.13033637404441833,-0.0022944407537579536,[-0.01179058]
-0.08873027563095093,-0.07653769105672836,0.13006624579429626,-0.003326740814372897,[-0.07001204]
-0.09637556970119476,-0.07617130875587463,0.1294526904821396,-0.010364275425672531,[-0.1270602]
-0.10387314856052399,-0.07303029298782349,0.12789615988731384,-0.0233817920088768,[-0.16010687]
-0.11092396080493927,-0.06658085435628891,0.12489253282546997,-0.040032245218753815,[-0.17119074]
-0.11718475073575974,-0.056519389152526855,0.12016512453556061,-0.05814984813332558,[-0.17613667]
-0.12228798866271973,-0.04269515350461006,0.11359111219644547,-0.07713637501001358,[-0.17255598]
-0.12586575746536255,-0.025324633345007896,0.10511850565671921,-0.09611845761537552,[-0.15173358]
-0.12758898735046387,-0.005054154433310032,0.09481923282146454,-0.11330849677324295,[-0.11897872]
-0.12720349431037903,0.017215877771377563,0.0829237625002861,-0.12742431461811066,[-0.08104757]
-0.12455214560031891,0.040411319583654404,0.06976446509361267,-0.13784159719944,[-0.03466112]
-0.11959273368120193,0.0632726326584816,0.0557500384747982,-0.1435891091823578,[0.0233874]
-0.11241231113672256,0.0844603180885315,0.041399478912353516,-0.1433664709329605,[0.08856141]
-0.1032276377081871,0.10274367034435272,0.0273432694375515,-0.13633747398853302,[0.15422982]
-0.09236924350261688,0.1171271950006485,0.014268056489527225,-0.1223524808883667,[0.21704261]
-0.08025562763214111,0.12690642476081848,0.0028608920983970165,-0.10162609070539474,[0.27300268]
-0.06736131757497787,0.13173843920230865,-0.006230073049664497,-0.07480902224779129,[0.3087368]
-0.05417556315660477,0.1317698359489441,-0.012477219104766846,-0.04393848404288292,[0.3022975]
-0.04114993289113045,0.12772208452224731,-0.015646742656826973,-0.013303999789059162,[0.24866767]
-0.028649063780903816,0.12068461626768112,-0.01595534197986126,0.012266424484550953,[0.17901194]
-0.016931116580963135,0.11168316751718521,-0.013977604918181896,0.031067658215761185,[0.1218803]
-0.00615662382915616,0.10161782801151276,-0.010343939065933228,0.04426214098930359,[0.06660797]
0.0036107171326875687,0.09155742079019547,-0.005611850880086422,0.051928941160440445,[-0.00067163]
0.012417932040989399,0.08266454190015793,-0.00038679095450788736,0.05275106057524681,[-0.06284378]
0.02041548863053322,0.07577916979789734,0.004663829691708088,0.047155216336250305,[-0.10114235]
